time,roll,pitch,yaw,roll_deg,pitch_deg,yaw_deg
16.5920908203125,0.8549149227530791,-0.03130229751334827,-1.9597319787496863,48.983016916504226,-1.7934895365777077,-112.28437135917856
16.602064697265625,0.8697058374308089,-0.032086561270280395,-1.9571784255630895,49.830473902676246,-1.838424539874992,-112.13806353882438
16.612038818359373,0.8843270371904033,-0.034000377790663304,-1.9556468651357137,50.6682069403187,-1.9480781492553458,-112.05031159026649
16.6220126953125,0.8980450868029514,-0.03564269205102966,-1.9533594472381943,51.454193286268776,-2.0421758250084876,-111.91925219875594
16.631985595703124,0.9099050783007012,-0.03630737558938918,-1.9488501458085747,52.133720744150885,-2.0802593864683097,-111.66088825828643
16.64195947265625,0.9192803899208878,-0.036250569928430634,-1.9413187057423174,52.67088653160753,-2.077004661842934,-111.22936852883416
16.65193359375,0.9257214307323146,-0.035996592472751165,-1.9308934751495608,53.03993098577381,-2.0624528255410297,-110.63204681541853
16.661906494140624,0.9290529655280785,-0.03621833923629537,-1.9185009309877437,53.230813868872055,-2.075157979212798,-109.92200633751693
16.671880615234375,0.9277137655963902,-0.03922622415670179,-1.9060776548596077,53.15408336486211,-2.247497090413129,-109.21020504764911
16.6818544921875,0.9212124133452779,-0.044843173402959985,-1.8943552193115671,52.7815833197455,-2.569324575962913,-108.53855896513225
16.69182861328125,0.9101850427113892,-0.051825061065265215,-1.8836507300109828,52.14976152329717,-2.9693572720474632,-107.92523690636583
16.701801513671874,0.8953714292477932,-0.059035698520449625,-1.8736577543501782,51.30100399249495,-3.382496365828482,-107.35268157622477
16.711775634765626,0.8781060147035398,-0.06416168959256743,-1.8624224280109083,50.31176860756544,-3.6761940200825722,-106.70894479553243
16.72174951171875,0.8605584664475997,-0.06427863642934588,-1.847436904466012,49.306368151697924,-3.6828945802573827,-105.85033754261595
16.731722900390626,0.8451754748558246,-0.05807545980162549,-1.8284475264413091,48.42498765720398,-3.3274787399148096,-104.76232632622201
16.741696533203125,0.8323862783783356,-0.048563658410370504,-1.8104404625368906,47.692220675680275,-2.7824926646292343,-103.73059756307646
16.751670654296873,0.8213119333789503,-0.03825947839124305,-1.7965473765570739,47.05770744634369,-2.1921066381901992,-102.93458237202059
16.761644775390625,0.8116694182248188,-0.028419435426542794,-1.7876995313890327,46.50523202412102,-1.6283137060854767,-102.4276381861066
16.77161767578125,0.8037107069023091,-0.020566184114882348,-1.7841656392562988,46.049231454978234,-1.178355550471755,-102.22516108164648
16.781591796875,0.798136485156383,-0.0145218627583197,-1.7842797429798514,45.72985207486662,-0.8320414467199271,-102.23169874343276
16.791565673828124,0.7945782391120818,-0.010340390855580596,-1.7872875413907632,45.525979594059045,-0.5924607545404385,-102.40403289800416
16.80153857421875,0.7917921350381931,-0.008291518429837667,-1.7932936043626302,45.36634758934102,-0.4750690117846375,-102.74815495778195
16.8115126953125,0.7889943206206976,-0.0076081982128894535,-1.801039566585465,45.20604463135767,-0.43591764729754107,-103.19196590141816
16.82148681640625,0.7857644719307862,-0.007278253504400941,-1.8088045124716028,45.02098793295989,-0.4170132080284751,-103.63686452884131
16.831460693359375,0.7816309460943341,-0.006298963451457585,-1.8149374033454737,44.7841543480229,-0.3609040210756778,-103.98825329212842
16.841433837890627,0.7762366549362769,-0.0038976396355693854,-1.8179713613406885,44.475084231201485,-0.22331830118103405,-104.1620862804742
16.85140771484375,0.769837660848545,-0.000294947727595935,-1.8174966762666989,44.10844887684528,-0.016899259968221357,-104.13488882913674
16.8613818359375,0.762784629918713,0.003535601749641325,-1.8147773977642228,43.704339971790674,0.20257505829351743,-103.9790856476242
16.871354736328126,0.7559320283562525,0.006924314671194645,-1.8112085035952192,43.311714823576935,0.3967340066799695,-103.77460307421146
16.881328857421874,0.7502370582934665,0.009966367137015706,-1.807743237380192,42.98541707452595,0.5710307740288815,-103.57605794520113
16.891302734375,0.7458272827336228,0.012614102972642018,-1.8055694030028904,42.73275554634696,0.7227348626758133,-103.45150641002128
16.90127685546875,0.7424986165158939,0.014415211404044554,-1.80554819773105,42.54203702066332,0.8259307742406066,-103.4502914374414
16.911249755859377,0.7401853300878657,0.015029611295009659,-1.8075827254449377,42.40949547153241,0.861133294926205,-103.56686128874956
16.921223876953125,0.73876695277509,0.014969792126058899,-1.8107348087547732,42.32822843775325,0.8577059090113465,-103.74746235907678
16.93119775390625,0.7381403907243718,0.015331343587961717,-1.8137049639259748,42.29232907664404,0.878421281855163,-103.91763971488558
16.941170654296876,0.7375379002388255,0.01629914018591851,-1.8157988499325446,42.25780891462545,0.9338719423452065,-104.03761054584353
16.95114453125,0.7362929919440138,0.017829098822746078,-1.8167108384994808,42.18648092345191,1.021532115065015,-104.08986364169316
16.96111865234375,0.7336575394860702,0.01985584644298257,-1.8164984545500493,42.035480620504366,1.1376561998427492,-104.07769493775442
16.971092529296875,0.729217001682094,0.022462069000640645,-1.8155954947395703,41.78105654556824,1.2869817528683478,-104.02595915154403
16.981065673828127,0.7229662854307409,0.025956174098753577,-1.8139912617722573,41.422916885431874,1.4871792281653633,-103.93404337316126
16.99103955078125,0.7153119458483547,0.030223344656188405,-1.8114502835875417,40.98435553240121,1.7316700915688656,-103.78845604734224
17.001013671875,0.7070550066945543,0.03457474177098247,-1.8078879238272292,40.51126776719213,1.980986781231969,-103.58434786796909
17.010986572265626,0.6990156195239637,0.03844344888143631,-1.8035767619599592,40.05064481244567,2.202647370833226,-103.33733648817679
17.020960693359374,0.691927757990742,0.0418436668374414,-1.799200510263722,39.64454026081894,2.3974655091369175,-103.08659573589543
17.0309345703125,0.6862362927983805,0.044932593740373554,-1.7955157395660712,39.31844332605101,2.574447983899346,-102.87547392644656
17.04090869140625,0.6819798731921275,0.047753325723320465,-1.7931955529089663,39.07456844677598,2.736064021659772,-102.74253702331188
17.0508818359375,0.6790816780727603,0.050551929300611274,-1.7921423041651405,38.908514098230825,2.8964121951687494,-102.68219031551321
17.060855712890625,0.6775656884376172,0.05354409925158633,-1.791857388722126,38.821654290351546,3.067850904945487,-102.66586586311038
17.07082958984375,0.6772260385429386,0.05641850247873917,-1.7919039920034465,38.802193784874405,3.2325420784801278,-102.6685360344415
17.080802734375,0.6776810536711402,0.058794774953079575,-1.7922479535559281,38.828264231334956,3.3686924622329424,-102.68824357971347
17.090776611328124,0.6784820493862131,0.060426720751541506,-1.7930733043254874,38.8741579052167,3.462196068878918,-102.73553269542708
17.100750732421876,0.6795870069986544,0.06139928617101109,-1.7944211972917383,38.93746731295043,3.5179199627148963,-102.81276127362864
17.110724853515624,0.6810133168779218,0.06157814191014113,-1.7962263026562941,39.01918884931027,3.52816764170874,-102.91618619259411
17.12069775390625,0.6829061977645663,0.06096866663903995,-1.798490695285189,39.12764293523598,3.4932472809570507,-103.04592633339031
17.130671630859375,0.6851358147426407,0.06015551134068087,-1.8010917371788295,39.25539057801036,3.446656914272374,-103.19495505623263
17.140645751953127,0.6874639109083458,0.05964185269436475,-1.803700608982823,39.38878066260585,3.4172264417280576,-103.34443239989214
17.15061865234375,0.6897735062862458,0.059544696575596114,-1.805882552677921,39.52111073014244,3.411659806168743,-103.46944856475643
17.1605927734375,0.6918687233812437,0.05981591598252126,-1.807263397966301,39.641157826849486,3.4271995335075953,-103.54856517194114
17.17056689453125,0.6933910235636185,0.060744482816124275,-1.8079015461712389,39.728379202451556,3.4804024940688745,-103.58512837078793
17.180540771484374,0.6939934614654872,0.06264241406750193,-1.8078019887948285,39.76289635164735,3.5891459445787968,-103.57942415330021
17.190513671875,0.6935270574941643,0.06472740187329092,-1.8073685013319947,39.7361733725424,3.708606946186748,-103.554587151208
17.20048779296875,0.6922327366160019,0.06596125253380807,-1.8068429078046202,39.662014248888035,3.7793013815838097,-103.52447286035004
17.2104619140625,0.6903894219896723,0.06598890299062306,-1.8064885889213511,39.556400100484616,3.7808856360609173,-103.50417188373694
17.2204345703125,0.688434377726823,0.06521680187919955,-1.8065096209108786,39.44438431546209,3.7366475010189903,-103.50537692797164
17.23040869140625,0.6865422278533825,0.06445804519163728,-1.8068013361556126,39.33597211350773,3.6931739451443457,-103.52209098031452
17.240382568359376,0.6847120263716366,0.06404292889472435,-1.80728557679344,39.2311092929451,3.6693895333241353,-103.54983592513075
17.250356689453124,0.6826430769591771,0.06415654865157225,-1.80781209381666,39.1125672235851,3.6758994658608226,-103.58000312840305
17.26032958984375,0.6801434705009365,0.06473866161307561,-1.80838902133424,38.96935032308427,3.7092520817548262,-103.61305864024534
17.2703037109375,0.677385068266688,0.0656148839041913,-1.8090121531941938,38.81130551686237,3.759455920951039,-103.64876146590083
17.280277587890627,0.6748466421234849,0.06660020366436893,-1.8095407895043039,38.66586441225116,3.8159105846800596,-103.6790500953675
17.290250732421875,0.6731462810050111,0.06740531112465485,-1.809786346660918,38.56844089651447,3.8620398442089394,-103.69311948407073
17.300224609375,0.672394268715506,0.06771513779752668,-1.8094453034122775,38.52535376618386,3.8797916049450754,-103.6735791452922
17.31019873046875,0.6719526969238165,0.06743783123685707,-1.8086392983759287,38.50005356616802,3.8639031093874183,-103.62739845844312
17.320172607421874,0.671346186530527,0.06663133390751474,-1.808042471396938,38.46530308040171,3.817694216227531,-103.59320279144741
17.330145751953125,0.6706026159332664,0.06602702106284214,-1.8079912835078942,38.42269962340866,3.7830696407222457,-103.59026994144301
17.34011962890625,0.6699177044369451,0.06627880134582491,-1.8083674544878223,38.38345708532946,3.797495588301768,-103.6118229509682
17.35009375,0.6695683536523283,0.06704056838081188,-1.8089976429524939,38.36344075980133,3.8411416243787158,-103.64793009029171
17.360066650390625,0.6698301962648606,0.06783458981764649,-1.8095802099071565,38.378443236396116,3.886635701552253,-103.68130871807767
17.370040771484376,0.6707735661047315,0.06855047843536743,-1.8097845633331096,38.43249434674065,3.927653097949117,-103.69301730691382
17.380014404296876,0.6720462028687167,0.06894099172348389,-1.8097911749902875,38.50541106217019,3.950027861201966,-103.6933961269657
17.389988525390624,0.6736132507942911,0.06844989161749136,-1.8099266154270326,38.59519629460033,3.921889897810167,-103.7011562923666
17.399961669921876,0.6760243208120608,0.06723474936815765,-1.8101043699479236,38.733340430729065,3.852267375415312,-103.71134087620302
17.409935791015624,0.6794743868105355,0.06591381415977003,-1.8102497583871522,38.93101465148325,3.7765833629644674,-103.71967102016082
17.41990966796875,0.6836948453491328,0.0649559812856326,-1.8103350157497753,39.17282911335483,3.721703581797507,-103.72455590721154
17.4298828125,0.6875768326611981,0.0648229697249591,-1.8102562032546503,39.395250602459505,3.7140825807444675,-103.72004028386799
17.439856689453126,0.6898452327694319,0.06533753895097595,-1.8102828492248382,39.52522035490832,3.7435652256625462,-103.72156698550077
17.449830810546874,0.6900062490423583,0.06636953477552653,-1.8106759860001371,39.53444590777993,3.8026942308844176,-103.7440920634968
17.4598046875,0.6881850428132453,0.06835702140777712,-1.8110429908371066,39.430098477228825,3.916568826751046,-103.76511989171603
17.46977783203125,0.6848182888782778,0.07077506240495247,-1.8112135251459667,39.23719768609612,4.055112370578799,-103.77489078787589
17.479751708984374,0.6808275804292641,0.07303008127620367,-1.8110636896086851,39.00854693470043,4.184315434623847,-103.76630584396858
17.489725830078125,0.6772651612372702,0.07511600182322042,-1.810538767454608,38.80443535014278,4.3038298783675275,-103.73623001996705
17.49969873046875,0.6747726574832661,0.07719441428162417,-1.8095697478519392,38.66162540461783,4.422914140321471,-103.68070928646868
17.5096728515625,0.6735834812353243,0.07911636719662628,-1.8083722122749257,38.593490624513564,4.533033930773958,-103.61209555208904
17.519646728515625,0.6734360308366029,0.08070659069924724,-1.8072995386629862,38.58504233897931,4.62414702595665,-103.55063588132985
17.529620849609376,0.6741802038741277,0.08184826297909686,-1.8067054871321218,38.62768031325691,4.689560029179113,-103.51659923579804
17.539593505859376,0.6758824425372618,0.08253300497073097,-1.8067194749953122,38.725211404378484,4.728792855355129,-103.51740068132325
17.549567626953124,0.6784889495042162,0.08254349214558901,-1.807290155546378,38.87455325285642,4.729393726213511,-103.55009826834953
17.559541748046875,0.6813379972002541,0.0813904916913867,-1.8084975733052062,39.03779166147086,4.663331666411051,-103.61927821003952
17.5695146484375,0.6837492624931939,0.0790716706459781,-1.8103180653297724,39.17594698604269,4.530473007063025,-103.7235847196844
17.579488525390627,0.6854667652267519,0.07644799691623236,-1.8124331268339686,39.27435264397774,4.3801475755292465,-103.84476881728544
17.589462646484375,0.6864718102237227,0.07469499680222833,-1.8144415995209797,39.33193748052491,4.279708067510863,-103.95984582551847
17.599436767578126,0.6866212479426265,0.07450060418189075,-1.815690145055352,39.340499631118156,4.268570190797031,-104.03138221516791
17.60940966796875,0.6858349144918207,0.0756767033550497,-1.8159518728265431,39.29544604309702,4.335955709707864,-104.04637811183852
17.6193837890625,0.6841716766450867,0.07755933159077018,-1.8151957248515354,39.20014953415274,4.4438223620068085,-104.00305402418321
17.629357666015625,0.682125216054465,0.07953882809310574,-1.8135839698260006,39.082895979370264,4.557239157151544,-103.91070726361107
